Date,Open,High,Low,Close,Adj Close,Volume,compound,Count
2022-06-02,244.1566619873047,264.20999145507807,242.0666656494141,258.33334350585943,258.33334350585943,93473100.0,0.1347424628450106,492
2022-06-03,243.22666931152344,247.79666137695312,233.4166717529297,234.51666259765625,234.51666259765625,112393800.0,0.11447560439560436,486
2022-06-06,244.35333251953125,244.86666870117188,234.3500061035156,238.27999877929688,238.27999877929688,84204600.0,0.13784999999999997,491
2022-06-07,234.0,239.9966735839844,230.0933380126953,238.8866729736328,238.8866729736328,72808500.0,0.17175327695560244,491
2022-06-08,240.086669921875,249.9633331298828,239.1766662597656,241.86666870117188,241.86666870117188,76210500.0,0.20467434210526317,474
2022-06-09,249.33999633789062,255.54666137695312,239.32666015625,239.7066650390625,239.7066650390625,96491400.0,0.1094984581497797,475
2022-06-10,235.1566619873047,239.5,227.913330078125,232.22999572753903,232.22999572753903,97536600.0,0.18384699570815446,492
2022-06-13,223.1666717529297,226.6333312988281,214.68333435058597,215.73666381835938,215.73666381835938,102767400.0,0.12935269978401717,494
2022-06-14,218.2866668701172,226.3300018310547,211.73666381835938,220.88999938964844,220.88999938964844,97988700.0,0.138698898678414,481
2022-06-15,220.9166717529297,235.663330078125,218.1499938964844,233.0,233.0,119131800.0,0.18726603773584893,494
2022-06-16,222.73666381835938,225.1666717529297,208.69332885742188,213.1000061035156,213.1000061035156,107390700.0,0.15915714285714283,482
2022-06-17,213.43333435058597,220.97000122070312,213.19667053222656,216.75999450683597,216.75999450683597,92641800.0,0.07827245119305855,471
2022-06-20,,,,,,,0.13213642241379311,483
2022-06-21,224.60333251953125,243.57666015625,224.3333282470703,237.0366668701172,237.0366668701172,122793000.0,0.13191697722567297,496
2022-06-22,234.5033264160156,246.8333282470703,233.82666015625,236.086669921875,236.086669921875,101107500.0,0.06334453961456102,488
2022-06-23,237.9066619873047,239.3166656494141,228.6366729736328,235.07000732421875,235.07000732421875,104202600.0,0.2690461038961031,482
2022-06-24,237.47000122070312,246.0666656494141,236.086669921875,245.7066650390625,245.7066650390625,95770800.0,0.1626815845824411,478
2022-06-27,249.36666870117188,252.07000732421875,242.5666656494141,244.9199981689453,244.9199981689453,89178300.0,0.1586923395445133,497
2022-06-28,244.48333740234372,249.97000122070312,232.3433380126953,232.663330078125,232.663330078125,90391200.0,0.16951223175965638,485
2022-06-29,230.5,231.17333984375,222.27333068847656,228.4900054931641,228.4900054931641,82897200.0,0.1309617647058824,489
2022-06-30,224.50999450683597,229.4566650390625,218.8633270263672,224.47332763671875,224.47332763671875,94600500.0,0.06761703539823004,483
2022-07-01,227.0,230.22999572753903,222.1199951171875,227.26333618164062,227.26333618164062,74460300.0,0.16085585774058567,493
2022-07-04,,,,,,,0.12114110169491528,486
2022-07-05,223.0,233.14666748046875,216.1666717529297,233.0666656494141,233.0666656494141,84581100.0,0.1645735229759297,482
2022-07-06,230.77999877929688,234.56333923339844,227.1866607666016,231.73333740234372,231.73333740234372,71853600.0,0.13753070362473332,491
2022-07-07,233.9199981689453,245.3633270263672,232.2100067138672,244.5433349609375,244.5433349609375,81930600.0,0.09437282608695666,489
2022-07-08,242.3333282470703,254.97999572753903,241.16000366210938,250.76333618164062,250.76333618164062,101854200.0,0.09676041189931343,489
2022-07-11,252.10333251953125,253.06333923339844,233.6266632080078,234.3433380126953,234.3433380126953,99241200.0,0.12741504237288123,492
2022-07-12,236.8466644287109,239.77333068847656,228.3699951171875,233.07000732421875,233.07000732421875,87930900.0,0.08721380846325165,473
2022-07-13,225.5,242.05999755859372,225.0333404541016,237.0399932861328,237.0399932861328,97954500.0,0.12265704545454528,470
2022-07-14,234.89666748046875,238.65333557128903,229.3333282470703,238.31333923339844,238.31333923339844,78557400.0,0.20668559139784948,483
2022-07-15,240.0,243.6233367919922,236.88999938964844,240.0666656494141,240.0666656494141,69683100.0,0.12236804347826082,484
2022-07-18,244.9366607666016,250.51666259765625,239.60333251953125,240.54666137695312,240.54666137695312,82537500.0,0.127569164882227,491
2022-07-19,245.0,247.13999938964844,236.97666931152344,245.52999877929688,245.52999877929688,80890200.0,0.1260206593406592,480
2022-07-20,246.7833404541016,250.663330078125,243.48333740234372,247.5,247.5,88864200.0,0.09308353808353796,491
2022-07-21,255.10667419433597,273.26666259765625,254.86666870117188,271.7066650390625,271.7066650390625,142032300.0,0.09067258426966283,491
2022-07-22,276.22000122070307,280.78668212890625,270.7133178710937,272.24334716796875,272.24334716796875,103472700.0,0.10792672413793096,484
2022-07-25,272.2166748046875,274.14666748046875,267.39999389648443,268.43331909179693,268.43331909179693,64073400.0,0.17679999999999962,491
2022-07-26,266.51333618164057,267.3099975585937,256.26333618164057,258.8599853515625,258.8599853515625,66820800.0,0.1925927472527472,479
2022-07-27,263.8099975585937,275.92666625976557,261.79000854492193,274.82000732421875,274.82000732421875,88110000.0,0.10275970149253714,488
2022-07-28,280.06668090820307,283.29998779296875,272.79998779296875,280.89999389648443,280.89999389648443,84723000.0,0.14164330543933032,492
2022-07-29,280.70001220703125,298.32000732421875,279.10000610351557,297.1499938964844,297.1499938964844,95313000.0,0.5014628318584057,486
2022-08-01,301.27667236328125,311.8766784667969,295.0,297.27667236328125,297.27667236328125,117042900.0,0.10105419354838711,492
2022-08-02,294.0033264160156,307.8333435058594,292.6666564941406,300.586669921875,300.586669921875,95577600.0,0.15825982905982908,486
2022-08-03,305.0,309.54998779296875,301.1499938964844,307.39666748046875,307.39666748046875,80091000.0,0.19741743929359806,480
2022-08-04,311.0,313.6066589355469,305.0,308.6333312988281,308.6333312988281,72256200.0,0.221073598130841,496
2022-08-05,302.6700134277344,304.6066589355469,285.5433349609375,288.1700134277344,288.1700134277344,113172900.0,0.13084137931034479,492
2022-08-08,295.0,305.20001220703125,289.086669921875,290.42333984375,290.42333984375,98994000.0,0.1251991397849462,492
2022-08-09,290.2933349609375,292.39666748046875,279.35333251953125,283.3333435058594,283.3333435058594,86244600.0,-0.0041311546840958335,480
2022-08-10,297.0666809082031,297.510009765625,283.3699951171875,294.3566589355469,294.3566589355469,94918800.0,0.22629588744588686,491
2022-08-11,296.5133361816406,298.2366638183594,285.8333435058594,286.6300048828125,286.6300048828125,70155000.0,0.1585397058823528,431
2022-08-12,289.4166564941406,300.1600036621094,285.0333251953125,300.0299987792969,300.0299987792969,79657200.0,0.2417894514767927,492
2022-08-15,301.78668212890625,313.1333312988281,301.2300109863281,309.32000732421875,309.32000732421875,89359200.0,0.16048390557939898,492
2022-08-16,311.6666564941406,314.6666564941406,302.8833312988281,306.5633239746094,306.5633239746094,88136400.0,0.11003470715835127,486
2022-08-17,303.39666748046875,309.65667724609375,300.0333251953125,303.9966735839844,303.9966735839844,68766000.0,0.16833439490445856,490
2022-08-18,306.0,306.5,301.85333251953125,302.8699951171875,302.8699951171875,47500500.0,0.1490933901918976,489
2022-08-19,299.0,300.3599853515625,292.5,296.6666564941406,296.6666564941406,61395300.0,0.1829861924686188,495
2022-08-22,291.913330078125,292.3999938964844,286.2966613769531,289.913330078125,289.913330078125,55843200.0,0.15290732758620676,489
2022-08-23,291.4533386230469,298.82666015625,287.92333984375,296.4533386230469,296.4533386230469,63984900.0,0.16753596491228057,473
2022-08-24,297.5633239746094,303.64666748046875,296.5,297.0966796875,297.0966796875,57259800.0,0.13909935064935072,489
2022-08-25,302.3599853515625,302.9599914550781,291.6000061035156,296.07000732421875,296.07000732421875,53230000.0,0.1894593478260866,481
2022-08-26,297.42999267578125,302.0,287.4700012207031,288.0899963378906,288.0899963378906,57163900.0,0.18997353579175708,475
2022-08-29,282.8299865722656,287.739990234375,280.70001220703125,284.82000732421875,284.82000732421875,41864700.0,0.14305782608695639,483
2022-08-30,287.8699951171875,288.4800109863281,272.64999389648443,277.70001220703125,277.70001220703125,50541800.0,0.14394449244060467,488
2022-08-31,280.6199951171875,281.25,271.8099975585937,275.6099853515625,275.6099853515625,52107300.0,0.1408223628691983,499
2022-09-01,272.57998657226557,277.57998657226557,266.14999389648443,277.16000366210943,277.16000366210943,54287000.0,0.16303524416135873,487
2022-09-02,281.07000732421875,282.3500061035156,269.07998657226557,270.20999145507807,270.20999145507807,50752200.0,0.21082233820459267,496
2022-09-05,,,,,,,0.156626736842105,491
2022-09-06,272.67999267578125,275.989990234375,265.739990234375,274.42001342773443,274.42001342773443,55860000.0,0.12950722610722612,492
2022-09-07,273.10000610351557,283.8399963378906,272.26998901367193,283.70001220703125,283.70001220703125,50028900.0,0.21890191897654612,492
2022-09-08,281.29998779296875,289.5,279.760009765625,289.260009765625,289.260009765625,53713100.0,0.1724598698481561,480
2022-09-09,291.6700134277344,299.8500061035156,291.25,299.67999267578125,299.67999267578125,54338100.0,0.20877002096436043,497
2022-09-12,300.7200012207031,305.489990234375,300.3999938964844,304.4200134277344,304.4200134277344,48674600.0,0.12326911447084234,480
2022-09-13,292.8999938964844,297.3999938964844,290.3999938964844,292.1300048828125,292.1300048828125,68229600.0,0.2545167800453512,468
2022-09-14,292.239990234375,306.0,291.6400146484375,302.6099853515625,302.6099853515625,72628700.0,0.19579206349206318,474
2022-09-15,301.8299865722656,309.1199951171875,300.7200012207031,303.75,303.75,64795500.0,0.0861440789473684,486
2022-09-16,299.6099853515625,303.7099914550781,295.6000061035156,303.3500061035156,303.3500061035156,86949500.0,0.23693333333333322,474
2022-09-19,300.0899963378906,309.8399963378906,297.79998779296875,309.07000732421875,309.07000732421875,60231200.0,0.14913333333333312,457
2022-09-20,306.9100036621094,313.3299865722656,305.5799865722656,308.7300109863281,308.7300109863281,61642800.0,0.08470088105726868,478
2022-09-21,308.2900085449219,313.79998779296875,300.6300048828125,300.79998779296875,300.79998779296875,62555700.0,0.1609156682027648,455
2022-09-22,299.8599853515625,301.2900085449219,285.82000732421875,288.5899963378906,288.5899963378906,70545400.0,0.15498851351351348,465
2022-09-23,283.0899963378906,284.5,272.82000732421875,275.32998657226557,275.32998657226557,63615400.0,0.19808264840182638,464
2022-09-26,271.82998657226557,284.0899963378906,270.3099975585937,276.010009765625,276.010009765625,58076900.0,0.23231244635193107,484
2022-09-27,283.8399963378906,288.6700134277344,277.510009765625,282.94000244140625,282.94000244140625,61925200.0,0.11711797752808988,488
2022-09-28,283.0799865722656,289.0,277.57000732421875,287.80999755859375,287.80999755859375,54664800.0,0.16252489270386222,488
2022-09-29,282.760009765625,283.6499938964844,265.77999877929693,268.20999145507807,268.20999145507807,77620600.0,0.17263465783664428,483
2022-09-30,266.14999389648443,275.57000732421875,262.47000122070307,265.25,265.25,67517800.0,0.15380542299349229,481
2022-10-03,254.5,255.16000366210938,241.00999450683597,242.3999938964844,242.3999938964844,98363500.0,0.1110708624708625,470
2022-10-04,250.5200042724609,257.5,242.00999450683597,249.44000244140625,249.44000244140625,109578500.0,0.17413870246085006,487
2022-10-05,245.00999450683597,246.6699981689453,233.2700042724609,240.80999755859372,240.80999755859372,86982700.0,0.1647348729792145,482
2022-10-06,239.44000244140625,244.5800018310547,235.3500061035156,238.1300048828125,238.1300048828125,69298400.0,0.18788903803131982,487
2022-10-07,233.94000244140625,234.57000732421875,222.0200042724609,223.07000732421875,223.07000732421875,83592300.0,0.13530359550561785,481
2022-10-10,223.92999267578125,226.9900054931641,218.3600006103516,222.9600067138672,222.9600067138672,67925000.0,0.07636138828633401,486
2022-10-11,220.9499969482422,225.75,215.0,216.5,216.5,77013200.0,0.08036608695652174,485
2022-10-12,215.3300018310547,219.3000030517578,211.50999450683597,217.2400054931641,217.2400054931641,66860700.0,0.09106428571428568,492
2022-10-13,208.3000030517578,222.9900054931641,206.22000122070312,221.72000122070312,221.72000122070312,91483000.0,0.0594567328918323,485
2022-10-14,224.00999450683597,226.25999450683597,204.16000366210938,204.9900054931641,204.9900054931641,93898700.0,0.16902234513274317,484
2022-10-17,210.0399932861328,221.8600006103516,209.4499969482422,219.3500061035156,219.3500061035156,79428800.0,0.13388886363636346,478
2022-10-18,229.5,229.82000732421875,217.25,220.19000244140625,220.19000244140625,75891900.0,0.13698559139784935,494
2022-10-19,219.8000030517578,222.92999267578125,217.77999877929688,222.0399932861328,222.0399932861328,66571500.0,0.25158184143222484,476
2022-10-20,208.27999877929688,215.5500030517578,202.0,207.27999877929688,207.27999877929688,117798100.0,0.1742414634146339,490
2022-10-21,206.4199981689453,214.66000366210938,203.8000030517578,214.44000244140625,214.44000244140625,75529300.0,0.18755894736842074,499
2022-10-24,205.82000732421875,213.5,198.58999633789062,211.25,211.25,100446800.0,0.09500502092050206,498
2022-10-25,210.1000061035156,224.3500061035156,210.0,222.4199981689453,222.4199981689453,96507900.0,0.14918026607538784,498
2022-10-26,219.3999938964844,230.6000061035156,218.1999969482422,224.63999938964844,224.63999938964844,85012500.0,0.1141759574468085,498
2022-10-27,,,,,,,0.2141035398230086,493
